y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.9999974284981987,2.571501801281949e-06
0,1,0.006415144327773903,0.9935848556722261
0,0,0.6951639767303357,0.30483602326966425
0,0,0.9998093319371115,0.00019066806288845338
0,0,0.9999559079170696,4.409208293043287e-05
0,0,0.9789826928976164,0.02101730710238363
0,0,0.9106878992615508,0.08931210073844914
0,0,0.9999988471712475,1.1528287525078542e-06
0,0,0.9992370020988522,0.0007629979011477516
0,0,0.9989908541035617,0.0010091458964383545
0,1,0.24860730697245648,0.7513926930275435
0,0,0.9996138758133357,0.000386124186664278
0,0,0.6483761655379529,0.35162383446204715
0,0,0.5704007508292528,0.4295992491707472
0,0,0.9996309429123645,0.000369057087635431
0,0,0.9999904855198706,9.514480129406941e-06
0,0,0.9000805922554361,0.09991940774456384
0,1,0.025899145043832172,0.9741008549561678
0,0,0.666390139379516,0.33360986062048403
0,0,0.9903114172901227,0.009688582709877316
0,0,0.999359006959033,0.0006409930409669417
0,0,0.9999991704686834,8.295313166322636e-07
0,0,0.572550215314163,0.42744978468583705
0,0,0.9999862571417374,1.3742858262555838e-05
0,0,0.9999850530510735,1.4946948926398027e-05
0,0,0.7895103585516885,0.21048964144831148
0,0,0.9999045922040264,9.54077959736595e-05
0,0,0.9999995317735998,4.6822640017515796e-07
0,0,0.9886510819731064,0.011348918026893667
0,0,0.9999993144177304,6.855822696334683e-07
0,0,0.9003213438345392,0.09967865616546084
0,0,0.9994539252696641,0.0005460747303358866
0,1,0.4557488147760743,0.5442511852239257
0,0,0.9998192078644912,0.0001807921355088067
0,0,0.9975003683497805,0.0024996316502195275
0,0,0.5227535039957143,0.47724649600428565
0,0,0.9999994049132409,5.950867590877413e-07
0,0,0.9999548279471822,4.5172052817873895e-05
0,0,0.9999981653524852,1.8346475147633785e-06
0,1,0.3226433625093562,0.6773566374906438
0,0,0.9936316618318468,0.006368338168153161
0,0,0.9981506486390115,0.0018493513609885587
0,1,0.1022593698733607,0.8977406301266393
0,0,0.9991742827460045,0.0008257172539954641
0,1,0.1798811755544364,0.8201188244455636
0,1,0.06916330236513446,0.9308366976348655
0,0,0.7814067671131164,0.21859323288688357
0,0,0.9566245215354197,0.0433754784645803
0,0,0.8701569183726876,0.12984308162731242
0,0,0.9999862571417374,1.3742858262555838e-05
0,0,0.8099264256564978,0.19007357434350225
0,0,0.6773964050764081,0.32260359492359186
0,0,0.6450089631251917,0.35499103687480826
0,0,0.9997635008203919,0.00023649917960810214
0,0,0.9999937250367683,6.27496323167359e-06
0,0,0.9995407937306805,0.00045920626931953703
0,0,0.8109049349017833,0.1890950650982167
0,0,0.9936822600152208,0.0063177399847792045
0,0,0.7482756976527973,0.25172430234720267
0,0,0.9929378242179507,0.007062175782049297
0,0,0.9999966867569513,3.3132430487041344e-06
0,0,0.8461872331816749,0.15381276681832506
0,0,0.8046255966169964,0.1953744033830036
0,0,0.9999862571417374,1.3742858262555838e-05
0,0,0.9999850530510735,1.4946948926398027e-05
0,0,0.7066463601617854,0.29335363983821466
0,0,0.999855232089458,0.0001447679105419214
0,0,0.9999915232635184,8.476736481618534e-06
0,0,0.9999604942093813,3.950579061874205e-05
0,0,0.9789826928976164,0.02101730710238363
0,0,0.9999956528077464,4.347192253590673e-06
0,1,0.12851958056621704,0.871480419433783
0,0,0.7115728802757175,0.2884271197242824
0,0,0.99799396004441,0.0020060399555900045
0,0,0.9987424875189563,0.001257512481043637
0,0,0.9930993892923257,0.006900610707674329
0,0,0.9356109554789371,0.06438904452106285
0,0,0.994055136377036,0.005944863622963951
0,1,0.4937367117733761,0.5062632882266239
0,1,0.008976318088544266,0.9910236819114557
0,0,0.9999226966237791,7.730337622089741e-05
0,0,0.9999966867569513,3.3132430487041344e-06
0,1,0.3830727004162059,0.6169272995837941
0,0,0.9867663049421207,0.013233695057879255
0,0,0.9997635008203919,0.00023649917960810214
0,0,0.9987873744168018,0.0012126255831981854
0,0,0.8874522075212357,0.1125477924787644
0,0,0.9951215886141653,0.004878411385834723
0,0,0.7649450442567218,0.23505495574327812
0,0,0.9725485460037201,0.027451453996279927
0,0,0.9992651521035607,0.0007348478964393366
0,0,0.9999392546062156,6.074539378444079e-05
0,0,0.9999276950276975,7.23049723024562e-05
0,0,0.9003213438345392,0.09967865616546084
0,1,0.26796904233043883,0.7320309576695612
0,0,0.9999961054062049,3.894593795142086e-06
0,0,0.7265697290664193,0.2734302709335807
0,1,0.3892982552704234,0.6107017447295766
0,0,0.8606037594546179,0.1393962405453821
0,0,0.9999862571417374,1.3742858262555838e-05
0,1,0.00032902234264120533,0.9996709776573588
0,0,0.9988092390409252,0.0011907609590747813
0,0,0.9999966867569513,3.3132430487041344e-06
0,1,0.2703590445561197,0.7296409554438803
0,0,0.9999788207205859,2.117927941415969e-05
0,0,0.9998943660213916,0.00010563397860846122
0,0,0.5685590254272564,0.43144097457274355
0,0,0.9998052925801181,0.00019470741988197795
0,0,0.6469493395362313,0.3530506604637687
0,0,0.9630711928087882,0.036928807191211874
0,0,0.9998640444176233,0.00013595558237661676
0,1,0.27412084442839924,0.7258791555716008
0,0,0.9999380653035068,6.193469649319696e-05
0,0,0.8107654731102308,0.18923452688976916
0,0,0.9884306119063507,0.011569388093649295
0,0,0.9990598588420145,0.0009401411579854602
0,0,0.7132326245956248,0.28676737540437525
0,0,0.8252250163579423,0.1747749836420577
0,0,0.9999002423758655,9.975762413451748e-05
0,0,0.9999875791756365,1.24208243635214e-05
0,1,0.4699317324299608,0.5300682675700392
0,0,0.9975524942627974,0.0024475057372026756
0,1,0.3109497953708381,0.6890502046291619
0,0,0.999977308805486,2.2691194514079313e-05
0,1,0.27718290003718915,0.7228170999628108
0,0,0.7659469041945197,0.23405309580548025
0,0,0.9998562509672504,0.00014374903274955977
0,0,0.9969499506062516,0.0030500493937483863
0,0,0.9999966867569513,3.3132430487041344e-06
0,0,0.999986933749633,1.3066250367045189e-05
0,1,0.4968678549637431,0.5031321450362569
0,0,0.9997705352832178,0.00022946471678220566
0,0,0.9999980187581993,1.9812418007761445e-06
0,0,0.9999875791756365,1.24208243635214e-05
0,0,0.6629657417424317,0.33703425825756833
0,0,0.8105722839972546,0.1894277160027454
0,1,0.4391980950227782,0.5608019049772218
0,0,0.9227996719995192,0.07720032800048084
0,0,0.9992282922346332,0.000771707765366875
0,0,0.8403056844500075,0.15969431554999247
0,0,0.6483761655379529,0.35162383446204715
0,0,0.9999834621487825,1.6537851217473462e-05
0,0,0.9988693871647492,0.0011306128352508555
0,0,0.9589972149540578,0.04100278504594226
0,1,0.057361287183650966,0.942638712816349
0,0,0.9547210764785814,0.04527892352141864
0,0,0.999964447171794,3.555282820602824e-05
0,1,0.2612910860170009,0.7387089139829991
0,0,0.999990958171699,9.04182830098607e-06
0,1,0.4963088258667655,0.5036911741332345
0,0,0.8265734423698177,0.17342655763018228
0,0,0.999994924739255,5.0752607449873815e-06
0,0,0.7202038011885084,0.27979619881149165
0,0,0.9682635186278545,0.03173648137214544
0,0,0.9999991704686834,8.295313166322636e-07
0,0,0.8824662355502984,0.11753376444970162
0,0,0.9974636898317206,0.0025363101682794177
0,0,0.8829343976685177,0.11706560233148232
0,0,0.7664583923623653,0.23354160763763462
0,0,0.8988790320977135,0.10112096790228656
0,0,0.9980793240522772,0.0019206759477228828
0,0,0.999977385755141,2.2614244859018506e-05
0,0,0.9626867683699656,0.037313231630034395
0,0,0.9003213438345392,0.09967865616546084
0,0,0.9999992311947358,7.688052642298338e-07
0,0,0.9171021824509511,0.08289781754904887
0,0,0.9943212008459643,0.005678799154035717
0,0,0.9003213438345392,0.09967865616546084
0,0,0.9999846000733568,1.5399926643248037e-05
0,0,0.9999875791756365,1.24208243635214e-05
0,0,0.993598977504125,0.006401022495875068
0,0,0.9993887205497415,0.0006112794502584725
0,0,0.6773964050764081,0.32260359492359186
0,0,0.7426498708814757,0.25735012911852423
0,1,0.08169304355732554,0.9183069564426745
0,0,0.9999276950276975,7.23049723024562e-05
0,0,0.9981248102254704,0.001875189774529645
0,0,0.9999974663129156,2.5336870843832897e-06
0,1,0.28882167221124433,0.7111783277887557
0,0,0.9999974284981987,2.571501801281949e-06
0,0,0.9998093092914557,0.00019069070854427998
0,0,0.572550215314163,0.42744978468583705
0,0,0.6869700779619963,0.3130299220380037
0,0,0.9442705727842068,0.05572942721579317
0,0,0.9986234387186266,0.0013765612813733876
0,0,0.988262586855346,0.011737413144654084
0,1,0.4804781858603795,0.5195218141396205
0,0,0.9999641280821633,3.5871917836686966e-05
0,0,0.905358417104168,0.094641582895832
0,1,0.36470259590904763,0.6352974040909524
0,0,0.9999850530510735,1.4946948926398027e-05
0,0,0.9997468903273913,0.00025310967260869525
0,1,0.1589657275161016,0.8410342724838984
0,0,0.9999875791756365,1.24208243635214e-05
0,0,0.9995105579547604,0.0004894420452395495
0,0,0.9993682291838483,0.000631770816151703
0,0,0.9943212008459643,0.005678799154035717
0,0,0.9999236801093649,7.631989063505998e-05
0,0,0.9994885976666433,0.0005114023333567061
0,0,0.9999809290047474,1.9070995252529294e-05
0,0,0.9999881006177539,1.189938224607641e-05
0,0,0.9999604942093813,3.950579061874205e-05
0,0,0.9996693993083241,0.0003306006916759201
0,1,0.2372408291609599,0.7627591708390401
0,0,0.9971234184947289,0.0028765815052711743
0,0,0.9999862571417374,1.3742858262555838e-05
0,1,0.32880763412448133,0.6711923658755187
0,0,0.9998336228290365,0.00016637717096345815
0,0,0.619269943479656,0.3807300565203439
0,0,0.999951641517335,4.83584826650469e-05
0,1,0.2873448534379752,0.7126551465620248
0,0,0.8239164323453035,0.17608356765469643
0,0,0.9998789944176447,0.00012100558235522715
0,0,0.9999633008545894,3.669914541056974e-05
0,1,0.3582457797971986,0.6417542202028014
0,0,0.9021904315723603,0.0978095684276396
0,0,0.7436338959371396,0.2563661040628604
0,0,0.9999881006177539,1.189938224607641e-05
0,0,0.9999881006177539,1.189938224607641e-05
0,0,0.6499498992659096,0.3500501007340904
0,0,0.6050980080111796,0.39490199198882037
0,0,0.9723857722980759,0.027614227701924107
0,0,0.8107654731102308,0.18923452688976916
0,1,0.057814698815863985,0.942185301184136
0,0,0.905358417104168,0.094641582895832
0,0,0.9999647879324983,3.52120675017184e-05
0,0,0.7918376792427644,0.20816232075723565
0,0,0.9999811292601392,1.8870739860790845e-05
0,0,0.9998944033222908,0.00010559667770915835
0,1,0.07880971915896506,0.9211902808410349
0,0,0.9999787346339699,2.1265366030071538e-05
0,0,0.999997374592812,2.6254071879335826e-06
0,0,0.9994112244365342,0.0005887755634657616
0,0,0.9999861484024252,1.3851597574865352e-05
0,0,0.999974937054337,2.5062945662999488e-05
0,0,0.999999808228541,1.9177145901661376e-07
0,0,0.999983292380104,1.670761989600634e-05
0,0,0.9751941299666513,0.024805870033348637
0,0,0.9999974284981987,2.571501801281949e-06
0,0,0.8783997702332631,0.12160022976673693
0,0,0.9999742239684706,2.5776031529427803e-05
0,0,0.9999994009661898,5.990338102220765e-07
0,0,0.9948854175693925,0.005114582430607519
0,0,0.9998376822255699,0.00016231777443009805
0,0,0.7018298821874831,0.29817011781251684
0,0,0.9997967004748533,0.00020329952514679445
0,0,0.9999873115930611,1.2688406938946393e-05
0,0,0.8761608085541904,0.1238391914458096
0,1,0.126138864955068,0.873861135044932
0,0,0.9954158139956082,0.0045841860043917704
0,0,0.9155345777418092,0.08446542225819079
0,0,0.9999784333188828,2.156668111719065e-05
0,0,0.7065905772031998,0.29340942279680016
0,1,0.21959691442026408,0.7804030855797359
0,0,0.9999618609702047,3.8139029795333486e-05
0,0,0.9999408165734409,5.918342655911087e-05
0,0,0.9999759794630212,2.4020536978824396e-05
0,0,0.9963083082719247,0.003691691728075244
0,0,0.9962556672763121,0.0037443327236878956
0,0,0.6228580537140129,0.3771419462859871
0,0,0.9999891246366809,1.0875363319114087e-05
0,0,0.9999829136268735,1.7086373126440544e-05
0,1,0.11733080423822151,0.8826691957617785
0,0,0.9136312098649206,0.08636879013507937
0,0,0.9999872175071093,1.2782492890752229e-05
0,1,0.23101938936449729,0.7689806106355027
0,1,0.485549495277966,0.514450504722034
0,0,0.9881495407030287,0.011850459296971247
0,0,0.9999966867569513,3.3132430487041344e-06
0,0,0.999644530654945,0.0003554693450550571
0,0,0.9999209686546348,7.903134536520107e-05
0,0,0.9999988903256743,1.1096743256720364e-06
0,0,0.784633138057623,0.21536686194237692
0,0,0.9334649350442856,0.06653506495571435
0,1,0.21275294783409204,0.787247052165908
0,0,0.9999974663129156,2.5336870843832897e-06
0,0,0.9999630913388711,3.690866112890266e-05
0,0,0.9988693871647492,0.0011306128352508555
0,0,0.999999808228541,1.9177145901661376e-07
0,0,0.9995436476485131,0.000456352351486912
0,1,0.3399368256275346,0.6600631743724654
0,1,0.18882432062060628,0.8111756793793937
0,0,0.5471365419587787,0.4528634580412213
0,0,0.994268268691957,0.005731731308043007
0,0,0.9003213438345392,0.09967865616546084
0,0,0.9997133170248473,0.0002866829751526258
0,0,0.999979910442417,2.008955758305411e-05
0,0,0.893651030763368,0.10634896923663191
0,0,0.9801498876342739,0.01985011236572606
0,0,0.974267204337019,0.025732795662981048
0,0,0.6171406306165088,0.38285936938349124
0,0,0.9999862571417374,1.3742858262555838e-05
0,0,0.9999834621487825,1.6537851217473462e-05
0,1,0.2239209855295622,0.7760790144704378
0,1,0.3992062218127185,0.6007937781872815
0,0,0.7225612894245514,0.27743871057544855
0,0,0.9999787346339699,2.1265366030071538e-05
0,0,0.9949469072980225,0.005053092701977524
0,1,0.25809305111629355,0.7419069488837065
0,1,0.00598268947867775,0.9940173105213223
0,1,0.09743789256683733,0.9025621074331627
0,0,0.9999850530510735,1.4946948926398027e-05
0,0,0.9519969656498101,0.048003034350189926
0,1,0.21851216985143718,0.7814878301485628
0,1,0.4374212395400986,0.5625787604599014
0,1,0.34692954068778026,0.6530704593122197
0,0,0.5460262436392277,0.4539737563607723
0,0,0.9999966566795441,3.343320455903249e-06
0,0,0.9999150457126601,8.495428733988631e-05
0,0,0.9997101730318199,0.00028982696818019045
0,0,0.9949147695756653,0.005085230424334737
0,0,0.999963393896084,3.660610391603219e-05
0,0,0.9999801508197467,1.984918025332944e-05
0,1,0.3445683143878311,0.6554316856121689
0,0,0.9630615067474498,0.03693849325255018
0,0,0.7641952504109252,0.23580474958907482
0,0,0.9301947848570102,0.06980521514298975
0,0,0.6941172839838986,0.3058827160161014
0,0,0.9998386796844569,0.00016132031554302948
0,0,0.9973685886919806,0.002631411308019334
0,0,0.7649450442567218,0.23505495574327812
0,1,0.45420260878796037,0.5457973912120396
0,1,0.31636787936066,0.68363212063934
0,0,0.950764043359125,0.049235956640874955
0,1,0.4887604492111203,0.5112395507888797
0,0,0.9314461215324205,0.06855387846757958
0,0,0.9837323201266556,0.016267679873344452
0,0,0.99998284844052,1.715155948003205e-05
0,0,0.6031469990072406,0.39685300099275944
0,1,0.14605640740346604,0.853943592596534
0,1,0.1092161004428549,0.8907838995571451
0,1,0.2330085015134199,0.7669914984865801
0,0,0.9999647553290345,3.524467096548084e-05
0,0,0.9516936393649827,0.048306360635017295
0,0,0.9518527393272083,0.04814726067279176
0,0,0.9997362624992139,0.00026373750078613446
0,1,0.03214277283267575,0.9678572271673243
0,0,0.9999974284981987,2.571501801281949e-06
0,0,0.999858202193265,0.00014179780673497031
0,0,0.9999834621487825,1.6537851217473462e-05
0,0,0.9999630913388711,3.690866112890266e-05
0,0,0.999986933749633,1.3066250367045189e-05
0,1,0.3810287428650613,0.6189712571349387
0,0,0.9998130468670259,0.00018695313297416598
0,0,0.9998602259701923,0.00013977402980773861
0,0,0.5904150743878287,0.40958492561217136
0,1,0.4124231244262999,0.5875768755737001
0,0,0.8985170934098564,0.10148290659014358
0,0,0.999986933749633,1.3066250367045189e-05
0,0,0.9536536964155563,0.046346303584443645
0,0,0.9999974284981987,2.571501801281949e-06
0,0,0.7436338959371396,0.2563661040628604
0,0,0.9998299542588831,0.00017004574111693853
0,0,0.6048170561358661,0.39518294386413394
0,0,0.8046255966169964,0.1953744033830036
0,0,0.999999808228541,1.9177145901661376e-07
0,0,0.8157409544782608,0.18425904552173916
0,0,0.9388658775847105,0.06113412241528943
0,0,0.6890285260984879,0.3109714739015121
0,0,0.9994485085409895,0.0005514914590104715
0,0,0.9998738840187972,0.00012611598120285675
0,0,0.9999862571417374,1.3742858262555838e-05
0,0,0.9998052925801181,0.00019470741988197795
0,0,0.9960437597668508,0.003956240233149206
0,0,0.9998823720316699,0.00011762796833010458
0,0,0.9988591058774323,0.0011408941225677129
0,0,0.9429359579568585,0.057064042043141534
0,0,0.9033483560421129,0.09665164395788708
0,0,0.9999915232635184,8.476736481618534e-06
0,1,0.36869856038685067,0.6313014396131493
0,0,0.7649907124999115,0.2350092875000885
0,0,0.9999966173027856,3.3826972144638455e-06
0,1,0.13328677357378726,0.8667132264262127
0,0,0.9977367948670685,0.00226320513293151
0,0,0.999963393896084,3.660610391603219e-05
0,0,0.9999675836607334,3.241633926667871e-05
0,0,0.9999965401669396,3.4598330603837703e-06
0,0,0.9755430036849266,0.024456996315073413
0,0,0.6031469990072406,0.39685300099275944
0,0,0.9997250273545959,0.00027497264540415824
0,1,0.4679600183817799,0.5320399816182201
0,0,0.9998457512891581,0.00015424871084194597
0,0,0.9566245215354197,0.0433754784645803
0,0,0.924163401705961,0.075836598294039
0,0,0.9999903432510128,9.656748987226936e-06
0,1,0.04411915303116232,0.9558808469688377
0,0,0.9989857570493113,0.0010142429506887732
0,1,0.34074430556081914,0.6592556944391809
0,0,0.6902928642815098,0.3097071357184901
0,0,0.6711439513485723,0.3288560486514277
0,0,0.7132326245956248,0.28676737540437525
0,1,0.02466346188190094,0.9753365381180991
0,0,0.9545582918209644,0.045441708179035596
0,0,0.999977308805486,2.2691194514079313e-05
0,0,0.619269943479656,0.3807300565203439
0,0,0.5228830651789912,0.4771169348210088
0,0,0.9999746429360477,2.535706395236548e-05
0,0,0.9992884074002822,0.0007115925997177409
0,0,0.9981338890855992,0.0018661109144008615
0,0,0.9999875791756365,1.24208243635214e-05
0,0,0.9752369289956554,0.024763071004344574
0,0,0.905358417104168,0.094641582895832
1,0,0.6711439513485723,0.3288560486514277
1,0,0.5373178691270095,0.4626821308729905
1,0,0.5258072719721687,0.4741927280278313
1,1,0.4937367117733761,0.5062632882266239
1,1,0.03605348067994463,0.9639465193200554
1,1,0.3164978649963798,0.6835021350036202
1,1,0.052240574086046654,0.9477594259139533
1,1,0.10135419506928312,0.8986458049307169
1,0,0.5992454541024136,0.4007545458975864
1,0,0.5258072719721687,0.4741927280278313
1,1,0.14063591080442162,0.8593640891955784
1,1,0.23740512264835012,0.7625948773516499
1,0,0.7573593104826637,0.24264068951733633
1,1,0.039493908059871186,0.9605060919401288
1,1,0.052601227279158946,0.947398772720841
1,1,0.4937367117733761,0.5062632882266239
1,1,0.09676954558744022,0.9032304544125598
1,1,0.3847368891735191,0.6152631108264809
1,1,0.12235588860105973,0.8776441113989403
1,0,0.6006367534725883,0.3993632465274118
1,1,0.19347427574956477,0.8065257242504352
1,1,0.0704407078346333,0.9295592921653667
1,1,0.18214272291808975,0.8178572770819102
1,1,0.00034703128719704157,0.999652968712803
1,1,0.00031348599981417813,0.9996865140001858
1,1,0.0002269460438188986,0.9997730539561811
1,1,0.00030361020160785124,0.9996963897983921
1,1,0.32525635856629054,0.6747436414337095
1,1,0.22694819465822647,0.7730518053417735
1,1,0.008737072998033724,0.9912629270019663
1,1,0.10732067601374717,0.8926793239862528
1,1,0.06290534038902051,0.9370946596109795
1,1,0.00011729489983880459,0.9998827051001612
1,1,0.21070150703674362,0.7892984929632564
1,0,0.8532990037178174,0.1467009962821826
1,1,0.051236681048880794,0.9487633189511192
1,1,0.20273752657106192,0.7972624734289381
1,1,0.0568962177287069,0.9431037822712931
1,1,0.08753043312095676,0.9124695668790432
1,1,0.09328204509434834,0.9067179549056517
1,1,2.0289826002661826e-06,0.9999979710173997
1,1,0.17146846992014464,0.8285315300798554
1,1,0.07603658770540667,0.9239634122945933
1,1,0.2102533148303688,0.7897466851696312
1,1,0.18467088133724385,0.8153291186627561
1,1,0.17617871973645693,0.8238212802635431
1,1,0.11217349841561275,0.8878265015843873
1,1,0.19347427574956477,0.8065257242504352
1,1,0.03948722733737875,0.9605127726626213
1,1,0.0008403789848205889,0.9991596210151794
1,1,0.10975201517628919,0.8902479848237108
1,1,0.01505093557120707,0.9849490644287929
1,1,0.38826796585876155,0.6117320341412384
1,1,7.654932559209016e-05,0.9999234506744079
1,1,0.2601426122740246,0.7398573877259754
1,1,0.15757478016504056,0.8424252198349594
1,1,0.015860136906179045,0.984139863093821
1,1,0.18467088133724385,0.8153291186627561
1,1,0.35214198564978916,0.6478580143502108
1,1,0.1683386436839871,0.8316613563160129
1,1,0.20065403437785057,0.7993459656221494
1,1,0.002896893434253589,0.9971031065657464
1,1,0.07186295520545094,0.9281370447945491
1,1,0.13577457326484055,0.8642254267351595
1,0,0.513943992361619,0.48605600763838097
1,1,0.028572749717562185,0.9714272502824378
1,1,0.12784560096551023,0.8721543990344898
1,1,0.0003297501605821207,0.9996702498394179
1,0,0.6676450659949096,0.33235493400509036
1,1,0.17801833630227015,0.8219816636977298
1,1,0.3490937816305303,0.6509062183694697
1,1,0.3066541637957303,0.6933458362042697
1,1,0.043042577727429365,0.9569574222725706
1,1,0.0005081016387792348,0.9994918983612208
1,1,0.31636787936066,0.68363212063934
1,1,0.06046289600360777,0.9395371039963922
1,0,0.7347846985493265,0.26521530145067357
1,1,0.09506671327527738,0.9049332867247226
1,1,0.058209122774508404,0.9417908772254916
1,1,0.02490663376722757,0.9750933662327724
1,1,0.08793906245583227,0.9120609375441677
1,1,0.2780954386985881,0.7219045613014119
1,1,0.04526805736896555,0.9547319426310344
1,1,0.03661368599611581,0.9633863140038842
1,1,0.3758700530696727,0.6241299469303273
1,1,1.832401121448779e-05,0.9999816759887855
1,1,1.1976180576800388e-05,0.9999880238194232
1,1,0.0001227114735550261,0.999877288526445
1,1,0.12486061377212232,0.8751393862278777
1,1,0.07186295520545094,0.9281370447945491
1,1,0.3139640048308243,0.6860359951691757
1,1,0.19347427574956477,0.8065257242504352
1,1,0.026133833095777326,0.9738661669042227
1,0,0.9999319396731036,6.806032689644384e-05
1,1,0.052240574086046654,0.9477594259139533
1,1,0.09953369889584207,0.9004663011041579
1,1,0.00017639420536574857,0.9998236057946343
1,1,0.019075977260359922,0.9809240227396401
1,0,0.531701862793309,0.46829813720669106
1,1,0.07765593766223644,0.9223440623377636
1,0,0.5336901783100192,0.46630982168998086
1,1,0.10539017778364046,0.8946098222163595
1,1,0.04787678755293967,0.9521232124470603
1,1,6.563152233085567e-05,0.9999343684776691
1,0,0.6060625224943583,0.3939374775056416
1,0,0.8377634552938069,0.16223654470619306
1,1,0.04501486170117186,0.9549851382988281
1,1,0.0003475854543745216,0.9996524145456255
1,1,0.00022249244905636623,0.9997775075509436
1,1,0.0424950288317536,0.9575049711682464
1,1,0.19822294022956366,0.8017770597704363
1,1,0.31636787936066,0.68363212063934
1,1,0.3066541637957303,0.6933458362042697
1,1,0.1294780889047361,0.8705219110952639
1,1,7.771955167990008e-06,0.999992228044832
1,1,0.10135419506928312,0.8986458049307169
1,0,0.7347846985493265,0.26521530145067357
1,1,0.0004151412723144565,0.9995848587276855
1,1,0.11109758029667804,0.888902419703322
1,1,0.002896893434253589,0.9971031065657464
1,1,0.0006661384006608762,0.9993338615993391
1,1,0.3475968192617508,0.6524031807382492
1,1,0.08700768666156922,0.9129923133384308
1,1,0.08753043312095676,0.9124695668790432
1,1,0.02527019176267431,0.9747298082373257
1,1,0.11481972231178528,0.8851802776882147
1,1,0.07186295520545094,0.9281370447945491
1,1,0.34505646807711987,0.6549435319228801
1,1,0.38570876533554654,0.6142912346644535
1,0,0.8475765132851524,0.1524234867148476
1,1,0.19347427574956477,0.8065257242504352
1,1,2.0516830381178686e-05,0.9999794831696188
1,1,0.4937367117733761,0.5062632882266239
1,1,0.009088505712786521,0.9909114942872135
1,1,0.12947915892861073,0.8705208410713893
1,1,0.0029246252887692448,0.9970753747112308
1,1,0.02051003194967249,0.9794899680503275
1,1,0.2927716605511125,0.7072283394488875
1,1,0.05026542938206524,0.9497345706179348
1,1,0.3066541637957303,0.6933458362042697
1,1,0.07230930810685621,0.9276906918931438
1,1,0.19818006293902568,0.8018199370609743
1,1,0.26623823672406755,0.7337617632759325
1,1,0.11367633867997151,0.8863236613200285
1,1,0.0029739873876712952,0.9970260126123287
1,1,0.000258781357603044,0.999741218642397
1,1,0.1589657275161016,0.8410342724838984
1,1,0.10782268753020918,0.8921773124697908
1,1,0.09234846757769255,0.9076515324223074
1,0,0.6006367534725883,0.3993632465274118
1,1,0.04856856915105989,0.9514314308489401
1,1,0.0002994865509630129,0.999700513449037
1,0,0.6711439513485723,0.3288560486514277
1,1,0.042139697340719984,0.95786030265928
1,0,0.531701862793309,0.46829813720669106
1,1,0.08697542669278968,0.9130245733072103
1,1,0.03661368599611581,0.9633863140038842
1,1,0.23439435108240436,0.7656056489175956
1,1,0.24067644864788817,0.7593235513521118
1,1,0.17784385924957513,0.8221561407504249
1,0,0.5833401762276338,0.41665982377236627
1,0,0.6711439513485723,0.3288560486514277
1,1,0.1772853825041325,0.8227146174958675
1,1,0.1092161004428549,0.8907838995571451
1,1,5.504756947494194e-06,0.9999944952430525
1,1,0.04856856915105989,0.9514314308489401
1,1,0.09616419996584469,0.9038358000341553
1,1,0.1294780889047361,0.8705219110952639
1,1,0.292771253587782,0.707228746412218
1,1,0.21070150703674362,0.7892984929632564
1,1,0.02573809106403091,0.9742619089359691
1,1,0.04492596654657566,0.9550740334534243
1,1,0.044346225567585495,0.9556537744324145
1,0,0.5373178691270095,0.4626821308729905
1,1,0.06385513593874259,0.9361448640612574
1,1,0.15039512714717662,0.8496048728528234
1,1,0.03605348067994463,0.9639465193200554
1,1,0.292771253587782,0.707228746412218
1,1,0.06648851943208045,0.9335114805679195
1,1,0.07765593766223644,0.9223440623377636
1,1,0.003953838791962094,0.9960461612080379
1,1,0.03661368599611581,0.9633863140038842
1,1,0.0004598481002857646,0.9995401518997142
1,1,0.1097894829054602,0.8902105170945398
1,1,0.10818488523908854,0.8918151147609115
1,1,0.23259796876970984,0.7674020312302902
1,1,0.1092161004428549,0.8907838995571451
1,1,0.0004107673933028133,0.9995892326066972
1,0,0.7981094555724721,0.20189054442752788
1,1,0.4156411388964024,0.5843588611035976
1,1,0.4737797472468578,0.5262202527531422
1,1,0.07186295520545094,0.9281370447945491
1,0,0.7981094555724721,0.20189054442752788
1,1,0.07230930810685621,0.9276906918931438
1,1,0.2873448534379752,0.7126551465620248
1,1,0.04846139665834992,0.9515386033416501
1,1,0.09676954558744022,0.9032304544125598
1,1,0.06771358089719681,0.9322864191028032
1,1,0.09953369889584207,0.9004663011041579
1,1,0.17784385924957513,0.8221561407504249
1,1,0.06385513593874259,0.9361448640612574
1,1,0.09506671327527738,0.9049332867247226
1,1,0.2532065362791528,0.7467934637208472
1,1,0.0001395405325417265,0.9998604594674583
1,1,0.17801833630227015,0.8219816636977298
1,1,0.1333976783991483,0.8666023216008517
1,1,0.00041717052461798243,0.999582829475382
1,1,0.0172038646161774,0.9827961353838226
1,0,0.6508090950143239,0.349190904985676
1,1,0.13086983946500386,0.8691301605349961
1,1,0.11109758029667804,0.888902419703322
1,1,0.08344315268069147,0.9165568473193085
1,1,0.46530598183262084,0.5346940181673792
1,1,0.008626447190268616,0.9913735528097314
1,1,3.3857750930010866e-05,0.99996614224907
1,1,0.11481972231178528,0.8851802776882147
1,1,0.009252273066241656,0.9907477269337583
1,1,0.17907013747061684,0.8209298625293832
1,1,0.13985284709286272,0.8601471529071373
